path_to_model,path_to_plot,hidden_shape,input_features,output_features,hidden_activation,output_activation,optimizer,trainable_params,non-trainable_params,test_acc,test_loss,num_epochs,batch_size,training_time,final_training_acc,final_training_loss,imag_comp_init_method,epoch_0_loss,epoch_0_acc,epoch_1_loss,epoch_1_acc,epoch_2_loss,epoch_2_acc,epoch_3_loss,epoch_3_acc,epoch_4_loss,epoch_4_acc,epoch_5_loss,epoch_5_acc,epoch_6_loss,epoch_6_acc,epoch_7_loss,epoch_7_acc,epoch_8_loss,epoch_8_acc,epoch_9_loss,epoch_9_acc,epoch_10_loss,epoch_10_acc,epoch_11_loss,epoch_11_acc,epoch_12_loss,epoch_12_acc,epoch_13_loss,epoch_13_acc,epoch_14_loss,epoch_14_acc,epoch_15_loss,epoch_15_acc,epoch_16_loss,epoch_16_acc,epoch_17_loss,epoch_17_acc,epoch_18_loss,epoch_18_acc,epoch_19_loss,epoch_19_acc,epoch_20_loss,epoch_20_acc,epoch_21_loss,epoch_21_acc,epoch_22_loss,epoch_22_acc,epoch_23_loss,epoch_23_acc,epoch_24_loss,epoch_24_acc,epoch_25_loss,epoch_25_acc,epoch_26_loss,epoch_26_acc,epoch_27_loss,epoch_27_acc,epoch_28_loss,epoch_28_acc,epoch_29_loss,epoch_29_acc,epoch_30_loss,epoch_30_acc,epoch_31_loss,epoch_31_acc,epoch_32_loss,epoch_32_acc,epoch_33_loss,epoch_33_acc,epoch_34_loss,epoch_34_acc,epoch_35_loss,epoch_35_acc,epoch_36_loss,epoch_36_acc,epoch_37_loss,epoch_37_acc,epoch_38_loss,epoch_38_acc,epoch_39_loss,epoch_39_acc,epoch_40_loss,epoch_40_acc,epoch_41_loss,epoch_41_acc,epoch_42_loss,epoch_42_acc,epoch_43_loss,epoch_43_acc,epoch_44_loss,epoch_44_acc,epoch_45_loss,epoch_45_acc,epoch_46_loss,epoch_46_acc,epoch_47_loss,epoch_47_acc,epoch_48_loss,epoch_48_acc,epoch_49_loss,epoch_49_acc
./complex_models/MNIST_complex_linear_32-32-32_modrelu_zero.keras,./complex_plots/MNIST_complex_linear_32-32-32_modrelu_zero.png,32-32-32,784,10,modrelu,convert_to_real_with_abs,adam,55124,0,0.9200000166893005,0.3192378580570221,50,64,0 days 00:00:54.435494,0.9463333487510681,0.1885116696357727,zero,17.293502807617188,0.8679166436195374,4.101337909698486,0.9006666541099548,2.7074546813964844,0.9014333486557007,1.986362338066101,0.9045833349227905,1.6210895776748657,0.9058166742324829,1.4623528718948364,0.9070333242416382,1.38775634765625,0.9085666537284851,1.2959734201431274,0.9089999794960022,1.1549456119537354,0.9132999777793884,1.0143187046051025,0.9131500124931335,1.0235670804977417,0.9128999710083008,0.7541611790657043,0.9179333448410034,0.7543405890464783,0.9155333042144775,0.6861128807067871,0.9191499948501587,0.6310538649559021,0.9180333614349365,0.5832886099815369,0.918066680431366,0.5138562917709351,0.9202333092689514,0.4766842722892761,0.9201666712760925,0.4197630286216736,0.9229000210762024,0.3820270597934723,0.9244499802589417,0.36065778136253357,0.925516664981842,0.32008156180381775,0.9269999861717224,0.2919476330280304,0.9309999942779541,0.31435081362724304,0.9279666543006897,0.24677233397960663,0.9352333545684814,0.2504016160964966,0.9333000183105469,0.244303897023201,0.9345333576202393,0.22739264369010925,0.9362833499908447,0.229250967502594,0.9362499713897705,0.2202550321817398,0.9374833106994629,0.2342151254415512,0.9344333410263062,0.21835041046142578,0.9372666478157043,0.2220197170972824,0.9371500015258789,0.21930992603302002,0.9384833574295044,0.2190287560224533,0.9381999969482422,0.21004830300807953,0.9391833543777466,0.21656061708927155,0.9389333128929138,0.20629346370697021,0.9407833218574524,0.21623490750789642,0.9398000240325928,0.2039676308631897,0.9416333436965942,0.20249666273593903,0.9411333203315735,0.20198960602283478,0.9420666694641113,0.19963842630386353,0.9414833188056946,0.20198139548301697,0.9416000247001648,0.18747884035110474,0.946233332157135,0.19695168733596802,0.9428499937057495,0.19385366141796112,0.9443833231925964,0.1925009936094284,0.9448666572570801,0.1908031851053238,0.9435999989509583,0.1885116696357727,0.9463333487510681
./complex_models/MNIST_complex_linear_32-32-32_zrelu_zero.keras,./complex_plots/MNIST_complex_linear_32-32-32_zrelu_zero.png,32-32-32,784,10,zrelu,convert_to_real_with_abs,adam,55124,0,0.11349999904632568,2.301265239715576,50,64,0 days 00:00:47.240698,0.11236666887998581,2.3012471199035645,zero,2.5989608764648438,0.11053333431482315,2.3021483421325684,0.1124500036239624,2.301525831222534,0.11235000193119049,2.301187038421631,0.11248333007097244,2.3011937141418457,0.11246666312217712,2.3012430667877197,0.11241666972637177,2.3011887073516846,0.11241666972637177,2.3012239933013916,0.11241666972637177,2.301079511642456,0.1125333309173584,2.301349401473999,0.11240000277757645,2.3013787269592285,0.11236666887998581,2.301280975341797,0.11236666887998581,2.301300287246704,0.11236666887998581,2.301332473754883,0.11236666887998581,2.3012897968292236,0.11236666887998581,2.301311492919922,0.11236666887998581,2.3013319969177246,0.11236666887998581,2.3013176918029785,0.11236666887998581,2.3013322353363037,0.11236666887998581,2.301304578781128,0.11236666887998581,2.3012335300445557,0.11236666887998581,2.3013432025909424,0.11236666887998581,2.301345109939575,0.11236666887998581,2.3013055324554443,0.11236666887998581,2.301283597946167,0.11236666887998581,2.3013031482696533,0.11236666887998581,2.301313638687134,0.11236666887998581,2.3012969493865967,0.11236666887998581,2.3013410568237305,0.11236666887998581,2.3013265132904053,0.11236666887998581,2.3013458251953125,0.11236666887998581,2.301309108734131,0.11236666887998581,2.3013157844543457,0.11236666887998581,2.3013319969177246,0.11236666887998581,2.301276206970215,0.11236666887998581,2.301328420639038,0.11236666887998581,2.3013126850128174,0.11236666887998581,2.301302194595337,0.11236666887998581,2.3012855052948,0.11236666887998581,2.3013176918029785,0.11236666887998581,2.3013269901275635,0.11236666887998581,2.3013293743133545,0.11236666887998581,2.301328659057617,0.11236666887998581,2.301326274871826,0.11236666887998581,2.301337957382202,0.11236666887998581,2.3013265132904053,0.11236666887998581,2.301299571990967,0.11236666887998581,2.3012876510620117,0.11236666887998581,2.301335096359253,0.11236666887998581,2.3012471199035645,0.11236666887998581
./complex_models/MNIST_complex_linear_32-32-32_crelu_zero.keras,./complex_plots/MNIST_complex_linear_32-32-32_crelu_zero.png,32-32-32,784,10,crelu,convert_to_real_with_abs,adam,55124,0,0.9621999859809875,0.2680623233318329,50,64,0 days 00:00:44.386115,0.9910833239555359,0.029374301433563232,zero,3.7549173831939697,0.7753333449363708,0.5522772073745728,0.8836166858673096,0.35405537486076355,0.9132166504859924,0.2745804488658905,0.9280666708946228,0.23674243688583374,0.9373666644096375,0.19982457160949707,0.9445833563804626,0.1775243878364563,0.9499833583831787,0.1602993607521057,0.955216646194458,0.1441916823387146,0.9590499997138977,0.13430941104888916,0.9614499807357788,0.1256221979856491,0.9637333154678345,0.1120610460639,0.9678833484649658,0.10064750909805298,0.9701333045959473,0.09780697524547577,0.9718000292778015,0.08995093405246735,0.9739500284194946,0.08723434060811996,0.9744499921798706,0.08264721930027008,0.9755333065986633,0.07762830704450607,0.9768333435058594,0.07291882485151291,0.9787999987602234,0.0674002543091774,0.9796500205993652,0.06385338306427002,0.9814000129699707,0.06312321871519089,0.9811166524887085,0.06141887977719307,0.9822666645050049,0.0605599544942379,0.9818999767303467,0.05653469264507294,0.9832333326339722,0.05244200676679611,0.9839166402816772,0.05815427377820015,0.9839000105857849,0.04556477442383766,0.986299991607666,0.050404660403728485,0.9850833415985107,0.0431518629193306,0.9863333106040955,0.048163872212171555,0.9863166809082031,0.04417138174176216,0.9872000217437744,0.0431525893509388,0.9871666431427002,0.044484179466962814,0.9865333437919617,0.0431813970208168,0.9876000285148621,0.03693535923957825,0.9892333149909973,0.040505968034267426,0.988183319568634,0.04113372787833214,0.9875666499137878,0.037958044558763504,0.9888499975204468,0.034452807158231735,0.9899333119392395,0.037009451538324356,0.9892333149909973,0.03506780415773392,0.9896833300590515,0.03254333883523941,0.9906333088874817,0.040658339858055115,0.9888333082199097,0.033906929194927216,0.9899166822433472,0.032224010676145554,0.9907833337783813,0.033737003803253174,0.9901666641235352,0.03517833352088928,0.9905499815940857,0.03178652375936508,0.9909666776657104,0.029374301433563232,0.9910833239555359
./complex_models/MNIST_complex_linear_32-32-32_complex_cardioid_zero.keras,./complex_plots/MNIST_complex_linear_32-32-32_complex_cardioid_zero.png,32-32-32,784,10,complex_cardioid,convert_to_real_with_abs,adam,55124,0,0.9682000279426575,0.26903870701789856,50,64,0 days 00:00:51.838974,0.9941166639328003,0.020377548411488533,zero,2.2796037197113037,0.8011833429336548,0.29788097739219666,0.918150007724762,0.21110205352306366,0.9397833347320557,0.16898371279239655,0.9505166411399841,0.14008815586566925,0.9581666588783264,0.12750296294689178,0.9612833261489868,0.11163295060396194,0.9666833281517029,0.10398907959461212,0.9692666530609131,0.09615615010261536,0.9710000157356262,0.08447456359863281,0.9743166565895081,0.07435178011655807,0.9768999814987183,0.0721479281783104,0.9778500199317932,0.06562846899032593,0.9797999858856201,0.06200157105922699,0.9805833101272583,0.055231478065252304,0.9827666878700256,0.055736344307661057,0.9827166795730591,0.047953564673662186,0.9849833250045776,0.04589143022894859,0.9857333302497864,0.040818553417921066,0.9867500066757202,0.046114228665828705,0.9858333468437195,0.03980643302202225,0.9874333143234253,0.037392862141132355,0.9879999756813049,0.03706676512956619,0.9887499809265137,0.03607942536473274,0.9887499809265137,0.031247466802597046,0.9900333285331726,0.035317469388246536,0.9892666935920715,0.029801713302731514,0.9904999732971191,0.0305299274623394,0.9904333353042603,0.030962491407990456,0.9898666739463806,0.026381757110357285,0.9918333292007446,0.025867130607366562,0.9915500283241272,0.027687575668096542,0.9918833374977112,0.030451353639364243,0.991183340549469,0.023003945127129555,0.992900013923645,0.026328956708312035,0.9922999739646912,0.0243899654597044,0.9927999973297119,0.0233144611120224,0.992900013923645,0.024629980325698853,0.9928333163261414,0.02264159917831421,0.993399977684021,0.019810225814580917,0.9938166737556458,0.018186600878834724,0.9948166608810425,0.024983277544379234,0.9927833080291748,0.02191389910876751,0.9937166571617126,0.0193034540861845,0.9943166375160217,0.021182216703891754,0.9937999844551086,0.02141513302922249,0.9938666820526123,0.026256103068590164,0.9927666783332825,0.016473017632961273,0.9953666925430298,0.017431648448109627,0.9951000213623047,0.020377548411488533,0.9941166639328003
./complex_models/MNIST_complex_linear_32-32-32_modrelu_fft.keras,./complex_plots/MNIST_complex_linear_32-32-32_modrelu_fft.png,32-32-32,784,10,modrelu,convert_to_real_with_abs,adam,55124,0,0.10249999910593033,2.5295262336730957,50,64,0 days 00:00:57.489230,0.10154999792575836,2.5991382598876953,fft,1039.778564453125,0.10306666791439056,101.24546813964844,0.10068333148956299,55.22623062133789,0.10029999911785126,36.17839431762695,0.1005166694521904,28.981645584106445,0.0995333343744278,32.553932189941406,0.0986500009894371,36.525054931640625,0.10143333673477173,35.79786682128906,0.101583331823349,27.19293975830078,0.10098333656787872,24.680259704589844,0.10008333623409271,17.811254501342773,0.10315000265836716,13.669604301452637,0.09948333352804184,9.709268569946289,0.10193333029747009,7.078781604766846,0.10231667011976242,4.487946033477783,0.09923333674669266,4.008807182312012,0.10095000267028809,2.918987274169922,0.09956666827201843,2.8032379150390625,0.09910000115633011,2.8054232597351074,0.10061666369438171,2.867833375930786,0.0989166647195816,3.553875684738159,0.0986500009894371,3.402242422103882,0.10045000165700912,2.8112406730651855,0.10085000097751617,2.9174985885620117,0.10005000233650208,2.969989538192749,0.09806666523218155,6.78734827041626,0.10061666369438171,2.7121598720550537,0.09881666302680969,2.7077255249023438,0.0997166633605957,2.735391616821289,0.09938333183526993,2.9582712650299072,0.10164999961853027,2.8280067443847656,0.0997999981045723,2.853738307952881,0.10171666741371155,3.8302786350250244,0.0994499996304512,2.6871914863586426,0.09925000369548798,3.600921630859375,0.10166666656732559,2.662278890609741,0.10171666741371155,3.2381036281585693,0.10118333250284195,2.7640247344970703,0.0986500009894371,2.652024984359741,0.09856666624546051,2.766496181488037,0.0999833345413208,2.8380661010742188,0.09861666709184647,3.074323892593384,0.10108333081007004,2.6276779174804688,0.10208333283662796,3.0032742023468018,0.09901666641235352,2.7562098503112793,0.09929999709129333,2.5920238494873047,0.10023333132266998,2.6584813594818115,0.10058332979679108,2.644784927368164,0.10188333690166473,2.618011713027954,0.10095000267028809,2.5991382598876953,0.10154999792575836
